timestamp,count_audit_create_table,count_audit_grant,count_audit_insert,count_audit_select,count_connect_authorized,count_connect_received,count_detail,count_disconnect,count_error,count_fatal,count_log,count_permission_denied,count_statement,avg_session_duration,max_session_duration,total_session_time,ratio_fatal_to_total,anomaly_score,anomaly
2025-10-25 22:34:30+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,-0.0296894235998502,-0.0352767117565992,-0.0161861384898173,-0.0291301423981026,-0.0137872247753442,-0.0174154938956617,8.922881404196874,-0.0093284015019266,-0.0132551889646759,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,-0.0180536746395601,-0.09447844508296144,-1
2025-10-25 22:35:00+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,-0.0296894235998502,-0.0352767117565992,-0.0161861384898173,15.892792426249075,-0.0137872247753442,-0.0174154938956617,-0.028011943553383,-0.0093284015019266,-0.0132551889646759,6.653600247912489,5.020283244813879,4.54426702503742,-0.0180536746395601,-0.06684246572996766,-1
2025-10-25 22:42:30+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,-0.0296894235998502,9.398594144697032,-0.0161861384898173,-0.0291301423981026,-0.0137872247753442,-0.0174154938956617,-0.028011943553383,-0.0093284015019266,-0.0132551889646759,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,-0.0180536746395601,-0.020306224828989916,-1
2025-10-25 22:43:30+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,-0.0296894235998502,18.832465001150663,49.18177919324272,-0.0291301423981026,-0.0137872247753442,47.16342905561239,-0.028011943553383,-0.0093284015019266,-0.0132551889646759,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,74.01995914324432,-0.04610139966077931,-1
2025-10-25 22:56:30+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,-0.0296894235998502,28.266335857604293,49.18177919324272,-0.0291301423981026,-0.0137872247753442,47.16342905561239,-0.028011943553383,-0.0093284015019266,-0.0132551889646759,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,63.44310016926091,-0.04610139966077931,-1
2025-10-25 22:57:00+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,-0.0296894235998502,37.70020671405793,49.18177919324272,-0.0291301423981026,-0.0137872247753442,47.16342905561239,-0.028011943553383,-0.0093284015019266,-0.0132551889646759,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,55.51045593877335,-0.04610139966077931,-1
2025-10-25 22:57:30+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,29.58773634492113,16.056814789501626,9.398594144697032,-0.0161861384898173,-0.0291301423981026,-0.0137872247753442,-0.0174154938956617,2.9556191723633694,-0.0093284015019266,-0.0132551889646759,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,-0.0180536746395601,-0.1257774813364444,-1
2025-10-25 22:58:00+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,-0.0296894235998502,-0.0352767117565992,-0.0161861384898173,15.892792426249075,-0.0137872247753442,-0.0174154938956617,-0.028011943553383,-0.0093284015019266,-0.0132551889646759,4.005718508749127,3.0201946928665206,2.733309515036039,-0.0180536746395601,-0.06277148999314863,-1
2025-10-25 22:59:30+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,16.056814789501626,18.832465001150663,-0.0161861384898173,-0.0291301423981026,-0.0137872247753442,-0.0174154938956617,2.9556191723633694,-0.0093284015019266,-0.0132551889646759,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,-0.0180536746395601,-0.11311239030154419,-1
2025-10-25 23:00:30+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,-0.0296894235998502,-0.0352767117565992,-0.0161861384898173,15.892792426249075,-0.0137872247753442,-0.0174154938956617,-0.028011943553383,-0.0093284015019266,-0.0132551889646759,3.454815498896724,2.6040677990773435,2.3565321355108493,-0.0180536746395601,-0.05472174077427028,-1
2025-10-26 11:58:30+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,48.22982321570458,18.832465001150663,-0.0161861384898173,47.73663756354343,-0.0137872247753442,-0.0174154938956617,5.939250288280122,-0.0093284015019266,-0.0132551889646759,-0.0069408673106915,0.0190894796296052,0.0254819503840183,-0.0180536746395601,-0.17606433900722218,-1
2025-10-26 12:00:00+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,16.056814789501626,18.832465001150663,-0.0161861384898173,-0.0291301423981026,-0.0137872247753442,-0.0174154938956617,2.9556191723633694,-0.0093284015019266,-0.0132551889646759,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,-0.0180536746395601,-0.11311239030154419,-1
2025-10-26 12:00:30+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,29.58773634492113,-0.0296894235998502,-0.0352767117565992,-0.0161861384898173,-0.0291301423981026,-0.0137872247753442,-0.0174154938956617,2.9556191723633694,-0.0093284015019266,-0.0132551889646759,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,-0.0180536746395601,-0.0847291056508539,-1
2025-10-26 12:01:00+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,-0.0296894235998502,-0.0352767117565992,-0.0161861384898173,-0.0291301423981026,-0.0137872247753442,-0.0174154938956617,2.9556191723633694,-0.0093284015019266,-0.0132551889646759,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,-0.0180536746395601,-0.0647349609046558,-1
2025-10-26 12:02:30+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,-0.0296894235998502,-0.0352767117565992,-0.0161861384898173,15.892792426249075,57.25834449200483,-0.0174154938956617,-0.028011943553383,-0.0093284015019266,18.340763130789902,3.824062836280594,8.679477231274182,7.857442746122484,-0.0180536746395601,-0.07886748279370792,-1
2025-10-26 12:03:30+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,-0.0296894235998502,37.70020671405793,49.18177919324272,-0.0291301423981026,-0.0137872247753442,47.16342905561239,5.939250288280122,-0.0093284015019266,-0.0132551889646759,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,44.40475401609076,-0.1299446108647353,-1
2025-10-26 12:04:00+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,-0.0296894235998502,18.832465001150663,49.18177919324272,-0.0291301423981026,-0.0137872247753442,47.16342905561239,-0.028011943553383,-0.0093284015019266,-0.0132551889646759,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,74.01995914324432,-0.04610139966077931,-1
2025-10-26 12:04:30+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,-0.0296894235998502,28.266335857604293,49.18177919324272,-0.0291301423981026,-0.0137872247753442,47.16342905561239,-0.028011943553383,-0.0093284015019266,-0.0132551889646759,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,63.44310016926091,-0.04610139966077931,-1
2025-10-26 12:05:00+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,-0.0296894235998502,9.398594144697032,-0.0161861384898173,-0.0291301423981026,-0.0137872247753442,-0.0174154938956617,-0.028011943553383,-0.0093284015019266,-0.0132551889646759,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,-0.0180536746395601,-0.020306224828989916,-1
2025-10-26 12:05:30+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,-0.0296894235998502,47.13407757051156,98.37974452497524,-0.0291301423981026,-0.0137872247753442,94.34427360512043,-0.028011943553383,-0.0093284015019266,-0.0132551889646759,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,68.32472738802248,-0.04610139966077931,-1
2025-10-26 12:06:00+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,16.056814789501626,18.832465001150663,-0.0161861384898173,-0.0291301423981026,-0.0137872247753442,-0.0174154938956617,2.9556191723633694,-0.0093284015019266,-0.0132551889646759,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,-0.0180536746395601,-0.11311239030154419,-1
2025-10-26 12:06:30+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,29.58773634492113,-0.0296894235998502,-0.0352767117565992,-0.0161861384898173,-0.0291301423981026,-0.0137872247753442,-0.0174154938956617,-0.028011943553383,-0.0093284015019266,-0.0132551889646759,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,-0.0180536746395601,-0.023702665703698833,-1
2025-10-26 12:07:00+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,29.58773634492113,-0.0296894235998502,-0.0352767117565992,-0.0161861384898173,-0.0291301423981026,-0.0137872247753442,-0.0174154938956617,2.9556191723633694,-0.0093284015019266,-0.0132551889646759,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,-0.0180536746395601,-0.0847291056508539,-1
2025-10-26 12:08:00+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,-0.0296894235998502,-0.0352767117565992,-0.0161861384898173,-0.0291301423981026,-0.0137872247753442,-0.0174154938956617,2.9556191723633694,-0.0093284015019266,-0.0132551889646759,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,-0.0180536746395601,-0.0647349609046558,-1
2025-10-26 12:08:30+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,-0.0296894235998502,-0.0352767117565992,-0.0161861384898173,-0.0291301423981026,-0.0137872247753442,-0.0174154938956617,5.939250288280122,-0.0093284015019266,-0.0132551889646759,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,-0.0180536746395601,-0.08670475566471403,-1
2025-10-26 12:09:30+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,-0.0296894235998502,-0.0352767117565992,-0.0161861384898173,-0.0291301423981026,-0.0137872247753442,-0.0174154938956617,2.9556191723633694,-0.0093284015019266,-0.0132551889646759,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,-0.0180536746395601,-0.0647349609046558,-1
2025-10-26 12:10:00+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,29.58773634492113,16.056814789501626,18.832465001150663,-0.0161861384898173,15.892792426249075,-0.0137872247753442,-0.0174154938956617,2.9556191723633694,-0.0093284015019266,-0.0132551889646759,2.0209783113201776,12.274979979544504,11.112949957476252,-0.0180536746395601,-0.1684624471073315,-1
2025-10-26 12:10:30+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,-0.0296894235998502,-0.0352767117565992,-0.0161861384898173,-0.0291301423981026,-0.0137872247753442,-0.0174154938956617,2.9556191723633694,19.365761517999815,18.340763130789902,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,-0.0180536746395601,-0.0778345669160222,-1
2025-10-26 12:11:00+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,-0.0296894235998502,-0.0352767117565992,-0.0161861384898173,-0.0291301423981026,-0.0137872247753442,-0.0174154938956617,-0.028011943553383,116.24121111550856,110.11085472956282,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,-0.0180536746395601,-0.017575692452440284,-1
2025-10-26 12:13:30+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,-0.0296894235998502,-0.0352767117565992,-0.0161861384898173,15.892792426249075,-0.0137872247753442,-0.0174154938956617,5.939250288280122,-0.0093284015019266,-0.0132551889646759,4.752914537906767,10.784313290304135,9.763242699184923,-0.0180536746395601,-0.14078991696616627,-1
